Date,Symbol,Unadjusted_Open,Unadjusted_High,Unadjusted_Low,Unadjusted_Close,Unadjusted_Volume
2020-02-28,ISRG,527.91,536.85,518.56,533.96,1943235
2020-03-02,ISRG,535.95,559.58,532.22,559.07,947805
2020-03-03,ISRG,556.72,575.0,543.79,558.27,1027179
2020-03-04,ISRG,568.0,583.72,563.0,582.9,734048
2020-03-05,ISRG,571.79,576.77,560.53,568.37,957268
2020-03-06,ISRG,550.0,559.48,538.08,555.14,1034127
2020-03-09,ISRG,515.14,527.9,501.0,510.66,1151818
2020-03-10,ISRG,530.67,538.94,505.56,537.4,978684
2020-03-11,ISRG,520.0,522.56,502.76,509.55,1005093
2020-03-12,ISRG,486.28,498.2,456.06,457.53,1693998
2020-03-13,ISRG,478.03,482.3,432.57,470.98,1868757
2020-03-16,ISRG,416.32,447.51,402.24,404.29,1790551
2020-03-17,ISRG,412.99,429.04,370.0,425.48,1924412
2020-03-18,ISRG,399.5,408.36,368.06,406.7,2207383
2020-03-19,ISRG,401.26,433.89,372.0,408.2,1601724
2020-03-20,ISRG,416.84,434.41,391.29,394.19,1421767
2020-03-23,ISRG,382.0,390.79,360.5,367.75,1593746
2020-03-24,ISRG,398.92,433.63,397.09,431.9,1881383
2020-03-25,ISRG,433.3,483.98,430.0,460.31,1738890
2020-03-26,ISRG,462.63,504.6,462.63,501.47,1653960
2020-03-27,ISRG,478.75,506.4,476.68,490.41,1621868
2020-03-30,ISRG,490.0,506.88,484.3,504.22,943261
2020-03-31,ISRG,498.85,509.4,492.29,495.21,1140016
2020-04-01,ISRG,460.26,475.0,450.27,458.26,1505834
2020-04-02,ISRG,450.0,473.96,450.0,467.72,890848
2020-04-03,ISRG,464.32,470.64,450.0,462.47,1089805
2020-04-06,ISRG,489.49,503.4,477.03,500.24,1267647
2020-04-07,ISRG,520.0,524.34,485.88,489.99,1487891
2020-04-08,ISRG,495.0,514.67,486.03,510.5,1048662
2020-04-09,ISRG,511.69,515.2,490.75,503.79,1391353
2020-04-13,ISRG,496.24,500.05,488.17,494.53,770537
2020-04-14,ISRG,501.27,514.44,498.93,507.94,1078710
2020-04-15,ISRG,495.61,513.28,491.06,511.0,839207
2020-04-16,ISRG,514.88,515.94,495.55,510.44,935600
2020-04-17,ISRG,520.1,528.1,496.11,526.33,1365686
2020-04-20,ISRG,523.5,529.5,517.65,518.33,719218
2020-04-21,ISRG,506.18,511.25,488.0,496.63,909558
2020-04-22,ISRG,503.76,514.43,499.31,512.13,777422
2020-04-23,ISRG,515.12,524.0,511.58,513.22,759986
2020-04-24,ISRG,519.03,520.49,508.66,514.93,517954
2020-04-27,ISRG,522.45,523.21,513.0,517.1,426713
2020-04-28,ISRG,515.87,519.0,500.0,503.45,667086
2020-04-29,ISRG,512.69,526.17,506.04,519.72,713176
2020-04-30,ISRG,517.5,518.0,508.44,510.88,562592
2020-05-01,ISRG,503.0,506.97,492.0,498.86,680513
2020-05-04,ISRG,497.4,504.37,495.55,501.99,497748
2020-05-05,ISRG,509.75,519.0,504.57,512.86,506285
2020-05-06,ISRG,515.31,523.02,507.87,511.85,489791
2020-05-07,ISRG,522.05,536.54,517.64,535.94,945327
2020-05-08,ISRG,542.92,544.44,534.74,537.77,925411
2020-05-11,ISRG,532.0,540.0,529.5,539.1,772862
2020-05-12,ISRG,535.99,540.7,522.84,522.86,494214
2020-05-13,ISRG,522.24,527.17,502.0,508.93,765795
2020-05-14,ISRG,501.78,518.47,501.13,517.27,535199
2020-05-15,ISRG,514.06,520.41,511.19,520.41,462123
2020-05-18,ISRG,531.52,546.35,529.43,538.41,586271
2020-05-19,ISRG,540.37,542.96,530.6,531.0,397679
2020-05-20,ISRG,540.0,555.46,537.48,552.31,655015
2020-05-21,ISRG,550.45,554.4,543.81,545.95,465346
2020-05-22,ISRG,546.96,563.13,543.9,562.8,556495
2020-05-26,ISRG,575.0,582.48,560.0,561.09,823152
2020-05-27,ISRG,566.5,567.22,549.35,564.73,621048
2020-05-28,ISRG,562.65,585.61,562.65,572.39,822529
2020-05-29,ISRG,574.0,581.59,567.0,580.03,895651
2020-06-01,ISRG,574.8,580.72,570.63,574.59,478392
2020-06-02,ISRG,575.68,580.56,568.95,579.81,496111
2020-06-03,ISRG,579.5,584.6,573.97,574.46,646127
2020-06-04,ISRG,573.98,573.98,559.18,564.25,830328
2020-06-05,ISRG,567.86,601.21,567.5,592.76,1012901
2020-06-08,ISRG,590.6,593.72,584.41,592.7,605575
2020-06-09,ISRG,585.06,592.75,582.78,584.52,496246
2020-06-10,ISRG,574.37,590.03,571.28,585.38,579736
2020-06-11,ISRG,573.97,576.69,547.13,547.83,882494
2020-06-12,ISRG,563.03,569.34,545.52,558.41,672639
2020-06-15,ISRG,546.5,571.98,544.87,571.28,615599
2020-06-16,ISRG,587.88,589.27,572.56,575.07,644857
2020-06-17,ISRG,580.34,585.63,576.58,578.49,388435
2020-06-18,ISRG,578.2,585.76,576.99,585.54,412426
2020-06-19,ISRG,591.71,595.34,579.67,587.53,1156107
2020-06-22,ISRG,588.26,590.28,582.49,588.96,535771
2020-06-23,ISRG,591.0,596.3,587.0,588.52,419980
2020-06-24,ISRG,582.63,583.01,552.43,554.96,959665
2020-06-25,ISRG,556.7,557.29,543.03,555.11,716290
2020-06-26,ISRG,556.57,557.87,544.87,549.85,658621
2020-06-29,ISRG,553.51,554.99,544.16,553.77,447654
2020-06-30,ISRG,554.65,573.38,551.98,569.83,725417
2020-07-01,ISRG,572.0,576.99,567.09,575.54,464700
2020-07-02,ISRG,582.29,583.44,576.83,580.48,513407
2020-07-06,ISRG,588.88,591.37,581.1,584.64,495439
2020-07-07,ISRG,579.7,586.93,575.14,575.34,383697
2020-07-08,ISRG,578.96,583.07,575.61,580.96,381929
2020-07-09,ISRG,579.22,583.22,568.0,574.47,482822
2020-07-10,ISRG,574.7,577.11,567.51,575.87,309936
2020-07-13,ISRG,579.16,588.78,570.0,571.29,516914
2020-07-14,ISRG,569.64,586.48,566.21,585.34,551457
2020-07-15,ISRG,591.25,609.0,590.58,607.8,790352
2020-07-16,ISRG,604.7,612.77,596.36,604.25,696107
2020-07-17,ISRG,610.0,654.8,606.36,650.74,1665162
2020-07-20,ISRG,645.44,671.63,631.57,667.54,1097375
2020-07-21,ISRG,667.23,675.06,652.55,658.15,1155447
2020-07-22,ISRG,669.45,684.85,660.02,681.34,1132173
2020-07-23,ISRG,684.79,699.72,671.72,686.55,820662
2020-07-24,ISRG,665.13,677.1,658.98,675.33,790382
2020-07-27,ISRG,673.07,689.83,668.08,685.35,558331
2020-07-28,ISRG,680.0,685.0,674.25,679.69,429717
2020-07-29,ISRG,682.72,704.0,680.0,695.79,801060
2020-07-30,ISRG,688.96,692.29,680.11,687.39,546979
2020-07-31,ISRG,687.85,690.64,675.72,685.44,547284
2020-08-03,ISRG,685.75,693.24,685.37,688.94,489554
2020-08-04,ISRG,687.23,689.41,681.5,683.5,398852
2020-08-05,ISRG,687.65,697.57,685.32,692.89,471362
2020-08-06,ISRG,690.2,692.53,676.09,691.25,336991
2020-08-07,ISRG,691.02,694.1,680.02,685.85,370119
2020-08-10,ISRG,684.74,685.34,675.99,683.0,301610
2020-08-11,ISRG,685.99,685.99,671.62,675.0,335330
2020-08-12,ISRG,676.24,686.0,672.77,683.09,479221
2020-08-13,ISRG,682.72,694.0,680.09,690.56,274622
2020-08-14,ISRG,692.54,692.54,681.35,684.52,295953
2020-08-17,ISRG,685.02,695.06,684.34,694.0,421320
2020-08-18,ISRG,691.63,696.2,690.74,692.39,405514
2020-08-19,ISRG,695.0,699.0,689.66,691.41,506178
2020-08-20,ISRG,689.25,695.21,687.01,693.05,289562
2020-08-21,ISRG,690.54,694.98,686.68,693.88,529843
2020-08-24,ISRG,699.0,701.96,689.29,695.74,527391
2020-08-25,ISRG,695.78,700.85,694.18,699.5,496710
2020-08-26,ISRG,700.0,701.48,692.79,699.99,512688
2020-08-27,ISRG,700.83,718.11,692.12,709.39,863706
2020-08-28,ISRG,713.34,729.95,708.69,727.01,646888
2020-08-31,ISRG,723.17,734.45,721.0,730.84,602540
2020-09-01,ISRG,732.45,742.44,727.31,741.57,521311
2020-09-02,ISRG,742.01,778.83,738.33,765.11,1078057
2020-09-03,ISRG,752.86,756.98,724.13,741.61,1083930
2020-09-04,ISRG,743.11,749.85,717.75,735.28,829265
2020-09-08,ISRG,710.0,717.87,692.02,694.17,1041385
2020-09-09,ISRG,703.36,726.71,702.15,719.48,616906
2020-09-10,ISRG,718.5,728.69,701.27,705.6,521284
2020-09-11,ISRG,713.83,715.53,697.99,702.54,433424
2020-09-14,ISRG,712.41,722.14,711.14,716.34,389610
2020-09-15,ISRG,724.25,726.16,711.13,715.57,378511
2020-09-16,ISRG,720.32,723.53,689.66,691.39,770799
2020-09-17,ISRG,685.21,690.29,673.49,680.87,819734
2020-09-18,ISRG,679.0,685.15,649.42,655.57,1341555
2020-09-21,ISRG,648.1,648.1,633.29,641.95,784340
2020-09-22,ISRG,648.46,667.44,641.64,666.02,1236184
2020-09-23,ISRG,675.63,676.2,655.18,657.41,625492
2020-09-24,ISRG,652.14,663.68,647.54,657.53,414959
2020-09-25,ISRG,654.66,677.92,653.0,673.73,522276
2020-09-28,ISRG,685.0,695.56,680.03,693.16,650465
2020-09-29,ISRG,698.0,715.89,690.55,692.93,542029
2020-09-30,ISRG,697.15,717.89,690.55,709.54,631781
2020-10-01,ISRG,713.11,718.43,704.01,710.52,414651
2020-10-02,ISRG,700.08,707.57,692.1,696.28,534447
2020-10-05,ISRG,699.1,708.56,696.82,707.7,402153
2020-10-06,ISRG,709.53,716.22,696.29,699.02,411975
2020-10-07,ISRG,708.44,721.99,708.44,720.28,393467
2020-10-08,ISRG,725.0,728.62,720.12,723.02,370338
2020-10-09,ISRG,729.88,741.27,728.0,738.19,413463
2020-10-12,ISRG,748.74,759.02,743.23,755.67,755210
2020-10-13,ISRG,755.92,761.05,749.73,755.35,544556
2020-10-14,ISRG,759.31,766.18,746.16,751.08,638311
2020-10-15,ISRG,742.07,755.4,740.0,741.0,929178
2020-10-16,ISRG,725.0,760.88,716.28,752.68,1032235
2020-10-19,ISRG,755.25,771.62,729.37,736.12,577663
2020-10-20,ISRG,736.12,745.55,729.9,733.0,399789
2020-10-21,ISRG,730.8,734.66,722.59,728.48,612858
2020-10-22,ISRG,729.62,738.34,723.89,732.94,311700
2020-10-23,ISRG,738.33,740.0,727.5,735.48,281680
2020-10-26,ISRG,727.08,729.77,700.68,711.77,513648
2020-10-27,ISRG,713.52,728.05,711.37,720.9,325004
2020-10-28,ISRG,704.32,705.14,687.79,687.8,563961
2020-10-29,ISRG,690.0,694.47,683.37,686.28,886121
2020-10-30,ISRG,682.2,686.0,653.0,667.08,996716
2020-11-02,ISRG,680.62,683.0,669.29,675.98,621862
2020-11-03,ISRG,684.0,696.78,680.82,682.0,626463
2020-11-04,ISRG,708.68,717.96,700.71,709.65,920323
2020-11-05,ISRG,734.54,734.79,718.66,728.28,535365
2020-11-06,ISRG,729.41,737.39,720.25,733.87,406042
2020-11-09,ISRG,755.78,792.54,755.78,773.45,1127941
2020-11-10,ISRG,771.04,771.71,742.0,749.5,640866
2020-11-11,ISRG,754.53,759.83,736.12,737.55,518650
2020-11-12,ISRG,744.17,751.78,736.97,740.77,413858
2020-11-13,ISRG,748.33,755.32,744.73,753.38,287491
2020-11-16,ISRG,760.0,764.04,748.12,758.19,520375
2020-11-17,ISRG,747.97,752.28,740.64,749.15,384324
2020-11-18,ISRG,747.24,747.73,733.0,733.38,434013
2020-11-19,ISRG,730.76,737.43,723.49,733.95,380536
2020-11-20,ISRG,731.01,735.25,726.63,730.74,389672
2020-11-23,ISRG,731.48,734.04,713.07,719.05,501051
2020-11-24,ISRG,726.9,728.65,721.02,724.84,587238
2020-11-25,ISRG,729.3,732.74,724.87,726.37,343001
2020-11-27,ISRG,735.37,735.57,726.0,729.82,265388
2020-11-30,ISRG,725.41,733.89,721.0,726.05,784644
2020-12-01,ISRG,733.3,736.52,721.85,733.65,518983
2020-12-02,ISRG,731.01,754.2,731.01,751.28,587047
2020-12-03,ISRG,751.99,764.25,748.87,758.72,544782
2020-12-04,ISRG,753.47,781.89,753.47,780.34,553878
2020-12-07,ISRG,778.0,780.53,762.32,764.39,577469
2020-12-08,ISRG,762.86,767.58,755.0,765.35,425393
2020-12-09,ISRG,767.61,767.61,750.1,753.51,529155
2020-12-10,ISRG,755.6,766.8,748.08,758.07,496207
2020-12-11,ISRG,754.15,761.9,745.88,760.0,545860
2020-12-14,ISRG,764.0,780.63,762.05,764.79,598133
2020-12-15,ISRG,757.01,771.56,755.0,768.49,432614
2020-12-16,ISRG,765.75,769.96,762.05,766.06,359630
2020-12-17,ISRG,771.38,781.25,767.25,779.78,435540
2020-12-18,ISRG,786.79,790.8,775.04,789.09,874293
2020-12-21,ISRG,778.01,789.98,768.18,789.27,514001
2020-12-22,ISRG,790.11,816.84,788.27,815.25,748731
2020-12-23,ISRG,817.01,826.81,808.53,809.65,644305
2020-12-24,ISRG,810.71,812.34,803.01,807.0,163268
2020-12-28,ISRG,818.21,819.99,797.22,805.16,409870
2020-12-29,ISRG,812.37,820.3,807.13,814.07,373417
2020-12-30,ISRG,819.99,822.15,812.03,815.3,258532
2020-12-31,ISRG,815.52,821.02,810.31,818.1,386888
2021-01-04,ISRG,825.84,825.84,788.88,800.0,593862
2021-01-05,ISRG,793.89,811.39,789.39,805.05,454674
2021-01-06,ISRG,795.28,800.0,786.86,792.79,690459
2021-01-07,ISRG,798.87,810.4,790.0,808.21,428487
2021-01-08,ISRG,804.22,825.39,804.06,818.75,476195
2021-01-11,ISRG,818.43,818.43,803.84,813.65,548245
2021-01-12,ISRG,811.34,813.03,788.3,788.43,634619
2021-01-13,ISRG,787.37,824.0,786.0,811.45,850141
2021-01-14,ISRG,814.29,815.77,795.05,797.14,486925
2021-01-15,ISRG,800.06,802.06,777.0,778.42,772848
2021-01-19,ISRG,785.09,792.0,775.42,778.41,640456
2021-01-20,ISRG,785.55,801.67,781.63,798.57,549472
2021-01-21,ISRG,796.33,802.0,782.6,798.67,660063
2021-01-22,ISRG,783.04,789.22,743.53,744.08,1766446
2021-01-25,ISRG,747.41,754.65,735.64,752.01,1102403
2021-01-26,ISRG,754.48,772.63,753.01,769.65,1012317
2021-01-27,ISRG,760.4,769.39,746.96,758.73,772512
2021-01-28,ISRG,767.05,778.24,764.93,765.36,573762
2021-01-29,ISRG,754.36,761.17,741.5,747.64,630112
2021-02-01,ISRG,752.0,760.87,740.0,746.11,628026
2021-02-02,ISRG,753.66,768.49,753.66,757.84,551470
2021-02-03,ISRG,754.99,757.76,744.61,745.4,510705
2021-02-04,ISRG,750.0,764.64,745.26,757.05,759027
2021-02-05,ISRG,764.6,766.33,760.5,762.25,435719
2021-02-08,ISRG,768.26,775.04,761.86,769.99,429145
2021-02-09,ISRG,772.99,788.91,770.78,779.35,505541
2021-02-10,ISRG,787.0,794.51,778.92,788.09,560659
2021-02-11,ISRG,794.0,800.4,788.22,798.83,427949
2021-02-12,ISRG,799.26,808.42,793.79,807.81,430446
2021-02-16,ISRG,810.0,812.79,788.89,791.95,673287
2021-02-17,ISRG,782.0,788.4,774.42,780.06,372731
2021-02-18,ISRG,774.57,776.42,757.79,767.53,643990
2021-02-19,ISRG,773.25,773.25,749.68,750.15,746343
2021-02-22,ISRG,751.79,752.79,737.0,741.4,637077
2021-02-23,ISRG,742.0,748.63,732.1,744.71,702115
2021-02-24,ISRG,743.73,759.67,738.28,758.71,440223
2021-02-25,ISRG,754.86,758.89,731.9,741.79,445415
2021-02-26,ISRG,743.9,747.7,726.31,736.8,669139
2021-03-01,ISRG,749.04,760.77,745.66,759.21,559227
2021-03-02,ISRG,760.0,760.0,746.78,750.0,390993
2021-03-03,ISRG,746.06,746.06,721.48,727.15,507117
2021-03-04,ISRG,725.0,727.24,699.03,709.17,809226
2021-03-05,ISRG,712.25,718.44,687.24,713.37,759138
2021-03-08,ISRG,705.35,710.57,682.4,684.9,639192
2021-03-09,ISRG,697.54,710.25,690.01,702.8,696923
2021-03-10,ISRG,720.98,727.23,713.47,719.81,314389
2021-03-11,ISRG,730.36,738.98,724.36,732.0,497640
2021-03-12,ISRG,721.12,736.41,720.0,733.99,489055
2021-03-15,ISRG,727.32,737.55,725.05,735.06,400920
2021-03-16,ISRG,740.41,741.5,721.51,726.63,425825
2021-03-17,ISRG,724.33,728.97,712.8,724.64,352153
2021-03-18,ISRG,715.72,719.57,695.06,699.32,646924
2021-03-19,ISRG,701.5,714.72,695.39,707.49,792568
2021-03-22,ISRG,707.72,721.15,703.14,714.73,436566
2021-03-23,ISRG,716.51,720.98,707.65,710.82,335004
2021-03-24,ISRG,712.0,720.34,705.49,711.07,484116
2021-03-25,ISRG,710.65,714.42,693.62,704.5,460034
2021-03-26,ISRG,707.08,731.84,704.75,730.75,569255
2021-03-29,ISRG,729.45,734.14,717.33,723.95,450350
2021-03-30,ISRG,719.11,728.99,714.52,726.49,480832
2021-03-31,ISRG,728.56,743.93,727.26,738.94,565101
2021-04-01,ISRG,749.99,758.07,745.88,747.6,452569
2021-04-05,ISRG,750.21,770.63,750.21,765.93,565914
2021-04-06,ISRG,767.13,776.26,760.8,766.85,385267
2021-04-07,ISRG,767.39,771.01,759.57,761.02,367031
2021-04-08,ISRG,765.95,774.1,765.95,770.35,302023
2021-04-09,ISRG,773.58,786.32,768.48,784.48,355327
2021-04-12,ISRG,778.13,785.66,777.32,779.26,336195
2021-04-13,ISRG,778.95,796.83,778.95,794.47,428782
2021-04-14,ISRG,792.0,800.25,784.8,785.83,371013
2021-04-15,ISRG,792.66,808.0,789.3,804.72,412328
2021-04-16,ISRG,807.65,813.4,801.85,812.57,539484
2021-04-19,ISRG,808.77,815.68,802.52,811.19,519325
2021-04-20,ISRG,806.66,824.53,806.65,811.11,693167
2021-04-21,ISRG,840.92,893.79,820.0,891.38,2097929
2021-04-22,ISRG,884.89,887.88,858.56,859.66,1214466
2021-04-23,ISRG,851.19,882.91,842.72,875.53,833546
2021-04-26,ISRG,866.44,872.07,860.17,865.94,584516
2021-04-27,ISRG,867.0,867.0,858.5,861.38,510362
2021-04-28,ISRG,862.57,875.83,860.98,868.79,570701
2021-04-29,ISRG,873.7,873.7,857.82,863.22,384835
2021-04-30,ISRG,856.97,865.91,855.27,865.0,477669
2021-05-03,ISRG,873.47,874.99,860.14,867.55,377836
2021-05-04,ISRG,861.72,862.08,834.11,848.99,656972
2021-05-05,ISRG,854.13,860.98,836.53,838.4,489466
2021-05-06,ISRG,834.26,842.69,825.66,842.46,421267
2021-05-07,ISRG,845.3,863.27,845.3,857.09,490596
2021-05-10,ISRG,859.03,862.0,833.06,834.79,502795
2021-05-11,ISRG,823.16,840.82,820.99,836.75,484667
2021-05-12,ISRG,824.05,825.48,804.27,811.79,569458
2021-05-13,ISRG,813.21,827.07,813.21,820.59,395502
2021-05-14,ISRG,822.97,839.43,821.51,833.38,362269
2021-05-17,ISRG,828.78,828.78,811.6,817.01,682081
2021-05-18,ISRG,821.66,824.0,813.57,814.62,529383
2021-05-19,ISRG,801.74,817.03,797.71,816.96,491266
2021-05-20,ISRG,821.68,836.91,819.74,832.66,1078673
2021-05-21,ISRG,840.0,843.01,824.08,824.99,507030
2021-05-24,ISRG,833.05,840.36,832.26,834.92,725332
2021-05-25,ISRG,840.29,846.76,838.38,846.01,676351
2021-05-26,ISRG,847.11,849.69,835.2,839.38,495144
2021-05-27,ISRG,838.7,846.54,829.2,834.36,1306795
2021-05-28,ISRG,838.99,854.32,838.99,842.18,525294
2021-06-01,ISRG,852.77,852.77,828.75,836.04,497894
2021-06-02,ISRG,836.22,837.9,818.93,821.54,398650
2021-06-03,ISRG,812.89,824.84,811.11,816.65,420487
2021-06-04,ISRG,821.56,835.79,821.13,831.45,458166
2021-06-07,ISRG,835.16,843.19,828.81,831.12,362957
2021-06-08,ISRG,835.35,841.14,826.19,833.67,414275
2021-06-09,ISRG,836.28,843.97,834.75,840.24,361696
2021-06-10,ISRG,843.07,859.63,841.14,859.14,396421
2021-06-11,ISRG,860.0,864.3,855.37,864.27,445172
2021-06-14,ISRG,862.29,873.41,859.64,872.79,421383
2021-06-15,ISRG,875.0,875.35,869.66,872.36,437127
2021-06-16,ISRG,874.36,881.62,865.0,871.42,448186
2021-06-17,ISRG,869.24,891.27,866.38,885.01,522440
2021-06-18,ISRG,880.53,886.0,875.6,878.86,801193
2021-06-21,ISRG,884.86,900.95,875.58,894.0,474667
2021-06-22,ISRG,895.27,903.0,887.08,901.96,449895
2021-06-23,ISRG,900.0,911.36,899.19,905.42,430805
2021-06-24,ISRG,913.29,913.71,900.36,904.57,341011
2021-06-25,ISRG,905.0,912.18,903.65,908.35,434468
2021-06-28,ISRG,909.78,914.55,904.5,912.41,415164
2021-06-29,ISRG,915.0,926.04,910.98,920.72,413768
2021-06-30,ISRG,920.05,925.0,912.02,919.64,539797
2021-07-01,ISRG,917.53,928.0,916.49,927.46,364534
2021-07-02,ISRG,930.88,939.47,929.31,938.16,338529
2021-07-06,ISRG,942.55,949.29,927.47,948.04,575419
2021-07-07,ISRG,954.01,960.87,948.68,954.69,497619
2021-07-08,ISRG,941.24,953.81,936.32,951.87,455340
2021-07-09,ISRG,951.87,955.19,938.16,950.78,341332
2021-07-12,ISRG,952.34,960.67,946.52,959.05,343708
2021-07-13,ISRG,962.32,965.05,954.85,956.25,285504
2021-07-14,ISRG,964.56,964.96,952.18,955.08,319432
2021-07-15,ISRG,953.07,958.93,947.55,953.66,461284
2021-07-16,ISRG,955.64,958.91,949.34,950.11,351753
2021-07-19,ISRG,944.0,944.0,926.48,932.19,702095
2021-07-20,ISRG,934.95,965.98,928.93,955.05,910877
2021-07-21,ISRG,985.0,987.27,926.52,944.94,847030
2021-07-22,ISRG,951.21,975.92,946.32,973.89,651485
2021-07-23,ISRG,971.64,978.39,962.52,976.46,439279
2021-07-26,ISRG,969.83,974.01,954.25,966.1,534817
2021-07-27,ISRG,967.63,975.1,960.22,975.08,357657
2021-07-28,ISRG,975.08,980.0,968.94,972.5,323818
2021-07-29,ISRG,973.0,983.13,970.41,981.49,316411
2021-07-30,ISRG,979.11,995.09,977.12,991.46,412978
2021-08-02,ISRG,995.99,998.67,986.03,992.55,311640
2021-08-03,ISRG,995.03,1001.0,989.04,999.61,325634
2021-08-04,ISRG,1000.0,1002.0,989.74,990.88,428468
2021-08-05,ISRG,1012.0,1024.0,998.68,1019.1,557350
2021-08-06,ISRG,1020.0,1030.48,1007.24,1030.02,496422
2021-08-09,ISRG,1033.09,1036.05,1025.8,1032.0,362065
2021-08-10,ISRG,1033.89,1035.1,994.4,995.62,600333
2021-08-11,ISRG,999.51,1007.02,986.67,995.65,442121
2021-08-12,ISRG,998.76,1011.11,996.48,1000.0,525764
2021-08-13,ISRG,1001.69,1005.5,996.4,1003.04,488429
2021-08-16,ISRG,1004.21,1019.06,999.49,1018.24,382641
2021-08-17,ISRG,1015.92,1040.0,1011.61,1035.0,504162
2021-08-18,ISRG,1033.43,1049.0,1033.03,1039.38,417629
2021-08-19,ISRG,1037.82,1058.93,1032.71,1055.64,486682
2021-08-20,ISRG,1056.36,1061.83,1040.91,1043.82,614010
2021-08-23,ISRG,1051.72,1059.81,1034.33,1046.02,503612
2021-08-24,ISRG,1050.0,1058.91,1039.73,1046.69,473927
2021-08-25,ISRG,1046.7,1050.0,1039.05,1043.96,441622
2021-08-26,ISRG,1048.12,1050.06,1035.9,1042.25,468452
2021-08-27,ISRG,1045.54,1050.15,1034.01,1036.52,458206
2021-08-30,ISRG,1041.17,1059.95,1041.17,1058.91,296623
2021-08-31,ISRG,1059.13,1061.77,1043.77,1053.56,458992
2021-09-01,ISRG,1055.0,1064.37,1047.53,1062.71,348879
2021-09-02,ISRG,1066.8,1077.08,1065.49,1071.53,403866
2021-09-03,ISRG,1071.31,1076.29,1058.05,1071.77,337728
2021-09-07,ISRG,1073.26,1078.35,1063.0,1078.16,139884
2021-09-08,ISRG,1078.0,1086.41,1074.065,1082.56,151329
2021-09-09,ISRG,1083.16,1085.86,1069.65,1070.01,388008
2021-09-10,ISRG,1078.65,1082.05,1013.0,1023.47,1143665
2021-09-13,ISRG,1031.43,1032.58,1011.0,1027.82,635713
2021-09-14,ISRG,1033.57,1046.87,1027.98,1039.01,550395
2021-09-15,ISRG,1040.0,1046.96,1031.12,1045.52,536113
2021-09-16,ISRG,1045.58,1047.42,1028.76,1034.01,513478
2021-09-17,ISRG,1035.29,1040.46,1028.03,1037.27,635359
2021-09-20,ISRG,1024.4,1031.87,1000.05,1013.99,662518
2021-09-21,ISRG,1020.86,1029.62,1013.0,1014.04,637926
2021-09-22,ISRG,1020.0,1037.32,1015.0,1028.47,526115
2021-09-23,ISRG,1031.25,1051.9,1030.53,1044.84,638723
2021-09-24,ISRG,1040.58,1045.97,1030.47,1043.33,494986
2021-09-27,ISRG,1039.89,1039.99,1003.0,1013.75,636502
2021-09-28,ISRG,1005.53,1006.73,978.53,992.49,684952
2021-09-29,ISRG,995.9,1004.03,989.01,992.35,457216
2021-09-30,ISRG,997.47,1010.3,993.33,994.15,460108
2021-10-01,ISRG,994.0,1021.56,976.0,1009.5,750396
2021-10-04,ISRG,1000.06,1001.15,963.16,970.5,702929
2021-10-05,ISRG,325.93,335.08,323.6,330.07,1478158
2021-10-06,ISRG,329.54,335.38,327.5,334.94,1850937
2021-10-07,ISRG,341.36,346.84,337.85,338.34,1906609
2021-10-08,ISRG,339.69,342.1,328.01,328.54,1368137
2021-10-11,ISRG,326.5,329.21,323.84,324.18,979371
2021-10-12,ISRG,328.0,329.1,321.88,324.45,1277058
2021-10-13,ISRG,325.67,328.72,325.14,326.0,1867136
2021-10-14,ISRG,328.39,332.78,328.32,330.95,1432563
2021-10-15,ISRG,332.2,333.45,330.0,331.5,1387247
2021-10-18,ISRG,330.33,332.38,323.04,332.3,1530614
2021-10-19,ISRG,338.11,345.16,332.17,336.3,3642534
2021-10-20,ISRG,338.0,341.9,327.39,339.8,2458224
2021-10-21,ISRG,342.22,343.26,337.44,339.63,1338068
2021-10-22,ISRG,339.75,342.82,337.64,341.52,1318992
2021-10-25,ISRG,340.19,347.09,336.76,343.59,1938376
2021-10-26,ISRG,346.71,351.19,343.59,348.7,1737021
2021-10-27,ISRG,348.69,350.63,340.85,348.98,1684174
2021-10-28,ISRG,349.24,356.63,349.24,355.61,1371941
2021-10-29,ISRG,353.85,362.67,352.92,361.13,1558746
2021-11-01,ISRG,361.69,365.52,354.53,355.03,1812543
2021-11-02,ISRG,356.58,361.5,354.55,360.37,1046622
2021-11-03,ISRG,360.29,362.92,353.96,361.49,1410210
2021-11-04,ISRG,361.49,364.4,359.01,363.32,1067764
2021-11-05,ISRG,363.42,369.69,359.49,364.95,1575465
2021-11-08,ISRG,366.02,368.14,361.97,365.42,908151
2021-11-09,ISRG,365.0,366.79,362.57,364.15,1123847
2021-11-10,ISRG,363.0,367.48,357.89,359.49,1082148
2021-11-11,ISRG,360.0,360.26,348.65,350.79,1376730
2021-11-12,ISRG,353.68,356.67,350.47,354.93,928160
2021-11-15,ISRG,355.51,357.19,351.73,353.56,878392
2021-11-16,ISRG,351.86,362.82,351.86,361.12,1182221
2021-11-17,ISRG,361.12,364.22,358.0,361.42,1449220
2021-11-18,ISRG,361.46,362.66,356.42,359.2,896676
2021-11-19,ISRG,359.2,359.96,346.0,348.65,1680834
2021-11-22,ISRG,348.0,349.0,340.43,340.72,2041454
2021-11-23,ISRG,341.0,341.69,332.81,335.9,2072368
2021-11-24,ISRG,335.45,340.5,331.79,339.42,993529
2021-11-26,ISRG,330.67,334.95,328.04,329.23,1491805
